"Carrer de Sant Francesc de Dalt"	"Carrer de Sant Francesc de Dalt"			""	""	""	""	"way"	" 146877301"	""	"{'highway': 'steps', 'name': 'Carrer de Sant Francesc de Dalt'}"
"Carrer de Sant Francesc de Dalt"	"Carrer de Sant Francesc de Dalt"			""	""	""	""	"way"	" 634848994"	""	"{'highway': 'steps', 'layer': '-1', 'name': 'Carrer de Sant Francesc de Dalt', 'tunnel': 'building_passage'}"
"Carrer de Sant Francesc de Dalt"	"Carrer de Sant Francesc de Dalt"			""	""	""	""	"way"	" 634848993"	""	"{'highway': 'steps', 'name': 'Carrer de Sant Francesc de Dalt'}"
"Carrer de Sant Francesc de Dalt"	"Carrer de Sant Francesc de Dalt"			""	""	""	""	"way"	" 561367651"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Francesc de Dalt'}"
"Carrer de Sant Francesc de Paula"	"Carrer de Sant Francesc de Paula"			""	""	""	""	"way"	" 380423996"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Francesc de Paula', 'oneway': 'no'}"
"Carrer de Sant Gregori"	"Carrer de Sant Gregori"			""	""	""	""	"way"	" 228958810"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Gregori'}"
"Carrer de Sant Ildefons"	"Carrer de Sant Ildefons"			""	""	""	""	"way"	" 146852857"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Ildefons'}"
"Carrer de Sant Isidre"	"Carrer de Sant Isidre"			""	""	""	""	"way"	" 380428346"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Isidre', 'oneway': 'no'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"			""	""	""	""	"way"	" 251833486"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Joan'}"
"Carrer de Sant Joan Baptista de la Salle"	"Carrer de Sant Joan Baptista de la Salle"			""	""	""	""	"way"	" 739167048"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Joan Baptista de la Salle'}"
"Carrer de Sant Joan Baptista de la Salle"	"Carrer de Sant Joan Baptista de la Salle"			""	""	""	""	"way"	" 146852845"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Joan Baptista de la Salle', 'oneway': 'yes'}"
"Carrer de Sant Joaquim"	"Carrer de Sant Joaquim"			""	""	""	""	"way"	" 380424013"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Joaquim', 'oneway': 'yes'}"
"Carrer de Sant Jordi"	"Carrer de Sant Jordi"			""	""	""	""	"way"	" 429729746"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Jordi', 'oneway': 'yes'}"
"Carrer de Sant Josep"	"Carrer de Sant Josep"			""	""	""	""	"way"	" 146915633"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Josep'}"
"Carrer de Sant Josep de Jesús"	"Carrer de Sant Josep de Jesús"			""	""	""	""	"way"	" 380428324"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Josep de Jesús', 'oneway': 'yes'}"
"Carrer de Sant Josep de Jesús"	"Carrer de Sant Josep de Jesús"			""	""	""	""	"way"	" 380428333"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Josep de Jesús', 'oneway': 'no'}"
"Carrer de Sant Llorenç"	"Carrer de Sant Llorenç"			""	""	""	""	"way"	" 228957366"	""	"{'highway': 'unclassified', 'name': 'Carrer de Sant Llorenç'}"
"Carrer de Sant Lluís"	"Carrer de Sant Lluís"			""	""	""	""	"way"	" 251833489"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Lluís'}"
"Carrer de Sant Lluís"	"Carrer de Sant Lluís"			""	""	""	""	"way"	" 146877313"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Lluís'}"
"Carrer de Sant Lluís"	"Carrer de Sant Lluís"			""	""	""	""	"way"	" 146877315"	""	"{'highway': 'steps', 'name': 'Carrer de Sant Lluís'}"
"Carrer de Sant Manuel"	"Carrer de Sant Manuel"			""	""	""	""	"way"	" 363581909"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Manuel'}"
"Carrer de Sant Manuel"	"Carrer de Sant Manuel"			""	""	""	""	"way"	" 228958800"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Manuel'}"
"Carrer de Sant Mateu del Maestrat"	"Carrer de Sant Mateu del Maestrat"			""	""	""	""	"way"	" 215452394"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Mateu del Maestrat'}"
"Carrer de Sant Mateu del Maestrat"	"Carrer de Sant Mateu del Maestrat"			""	""	""	""	"way"	" 250588327"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Mateu del Maestrat'}"
"Carrer de Sant Pasqual"	"Carrer de Sant Pasqual"			""	""	""	""	"way"	" 363581910"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Pasqual'}"
"Carrer de Sant Pere"	"Carrer de Sant Pere"			""	""	""	""	"way"	" 146850117"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Pere'}"
"Carrer de Sant Pere Apòstol"	"Carrer de Sant Pere Apòstol"			""	""	""	""	"way"	" 224895218"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Pere Apòstol'}"
"Carrer de Sant Ramon"	"Carrer de Sant Ramon"			""	""	""	""	"way"	" 380423999"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Ramon', 'oneway': 'no'}"
"Carrer de Sant Roc de jesús"	"Carrer de Sant Roc de jesús"			""	""	""	""	"way"	" 380424002"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Roc de jesús', 'oneway': 'no'}"
"Carrer de Sant Roc Gloriòs"	"Carrer de Sant Roc Gloriòs"			""	""	""	""	"way"	" 224895238"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Roc Gloriòs'}"
"Carrer de Sant Salvador"	"Carrer de Sant Salvador"			""	""	""	""	"way"	" 429261893"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Salvador', 'oneway': 'yes'}"
"Carrer de Sant Tomàs"	"Carrer de Sant Tomàs"			""	""	""	""	"way"	" 146877317"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Tomàs'}"
"Carrer de Santa Anna"	"Carrer de Santa Anna"			""	""	""	""	"way"	" 146915706"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Santa Anna'}"
"Carrer de Santa Anna"	"Carrer de Santa Anna"			""	""	""	""	"way"	" 250588323"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Anna'}"
"Carrer de Santa Clara"	"Carrer de Santa Clara"			""	""	""	""	"way"	" 561367653"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Clara', 'oneway': 'yes'}"
"Carrer de Santa Clara"	"Carrer de Santa Clara"			""	""	""	""	"way"	" 146877320"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Santa Clara'}"
"Carrer de Santa Clara"	"Carrer de Santa Clara"			""	""	""	""	"way"	" 561367652"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Clara', 'oneway': 'yes'}"
"Carrer de Santa Coloma"	"Carrer de Santa Coloma"			""	""	""	""	"way"	" 634297903"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Coloma'}"
"Carrer de Santa Teresa"	"Carrer de Santa Teresa"			""	""	""	""	"way"	" 146849598"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Santa Teresa'}"
"Carrer de Santa Teresa d'Àvila"	"Carrer de Santa Teresa d'Àvila"			""	""	""	""	"way"	" 224895216"	""	"{'highway': 'residential', 'name': \"Carrer de Santa Teresa d'Àvila\"}"
"Carrer de Saragossa"	"Carrer de Saragossa"			""	""	""	""	"way"	" 380428353"	""	"{'highway': 'living_street', 'name': 'Carrer de Saragossa', 'oneway': 'yes'}"
"Carrer de Saragossa"	"Carrer de Saragossa"			""	""	""	""	"way"	" 380428344"	""	"{'highway': 'living_street', 'name': 'Carrer de Saragossa', 'oneway': 'no'}"
"Carrer de Saragossa"	"Carrer de Saragossa"			""	""	""	""	"way"	" 424979071"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Saragossa'}"
"Carrer de Sebastià Elcano"	"Carrer de Sebastià Elcano"			""	""	""	""	"way"	" 111472527"	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Carrer de Sebastià Elcano', 'oneway': 'yes', 'parking:condition:both': 'free', 'parking:lane:both': 'parallel', 'sidewalk': 'both', 'width': '10'}"
"Carrer de Sebastià Ladrón"	"Carrer de Sebastià Ladrón"			""	""	""	""	"way"	" 424981561"	""	"{'highway': 'residential', 'name': 'Carrer de Sebastià Ladrón', 'oneway': 'yes'}"
"Carrer de Sebastià Ladrón"	"Carrer de Sebastià Ladrón"			""	""	""	""	"way"	" 380428354"	""	"{'highway': 'residential', 'name': 'Carrer de Sebastià Ladrón', 'oneway': 'no'}"
"Carrer de Siges"	"Carrer de Siges"			""	""	""	""	"way"	" 429726053"	""	"{'highway': 'residential', 'name': 'Carrer de Siges', 'oneway': 'no'}"
"Carrer de Socors"	"Carrer de Socors"			""	""	""	""	"way"	" 380428342"	""	"{'highway': 'living_street', 'name': 'Carrer de Socors', 'oneway': 'yes'}"
"Carrer de Solsona"	"Carrer de Solsona"			""	""	""	""	"way"	" 634297919"	""	"{'highway': 'residential', 'name': 'Carrer de Solsona'}"
"Carrer de Sort"	"Carrer de Sort"			""	""	""	""	"way"	" 429503076"	""	"{'highway': 'residential', 'name': 'Carrer de Sort', 'oneway': 'no'}"
"Carrer de Tamarit i Gil"	"Carrer de Tamarit i Gil"			""	""	""	""	"way"	" 297633350"	""	"{'highway': 'residential', 'name': 'Carrer de Tamarit i Gil'}"
"Carrer de Tamarit i Gil"	"Carrer de Tamarit i Gil"			""	""	""	""	"way"	" 223186513"	""	"{'highway': 'residential', 'name': 'Carrer de Tamarit i Gil', 'oneway': 'yes'}"
"Carrer de Teodor González"	"Carrer de Teodor González"			""	""	""	""	"way"	" 362662925"	""	"{'highway': 'residential', 'name': 'Carrer de Teodor González', 'oneway': 'yes'}"
"Carrer de Teodor González"	"Carrer de Teodor González"			""	""	""	""	"way"	" 360412271"	""	"{'highway': 'residential', 'name': 'Carrer de Teodor González', 'oneway': 'yes'}"
"Carrer de Terrassa"	"Carrer de Terrassa"			""	""	""	""	"way"	" 429499603"	""	"{'highway': 'living_street', 'name': 'Carrer de Terrassa', 'oneway': 'no'}"
"Carrer de Tivenys"	"Carrer de Tivenys"			""	""	""	""	"way"	" 116343006"	""	"{'highway': 'residential', 'name': 'Carrer de Tivenys', 'oneway': 'yes'}"
"Carrer de Tivissa"	"Carrer de Tivissa"			""	""	""	""	"way"	" 146920169"	""	"{'highway': 'residential', 'name': 'Carrer de Tivissa'}"
"Carrer de Topete"	"Carrer de Topete"			""	""	""	""	"way"	" 146911523"	""	"{'highway': 'residential', 'name': 'Carrer de Topete'}"
"Carrer de Tossa de Mar"	"Carrer de Tossa de Mar"			""	""	""	""	"way"	" 429730945"	""	"{'highway': 'living_street', 'name': 'Carrer de Tossa de Mar', 'oneway': 'no'}"
"Carrer de Tremp"	"Carrer de Tremp"			""	""	""	""	"way"	" 429502105"	""	"{'highway': 'residential', 'name': 'Carrer de Tremp', 'oneway': 'yes'}"
"Carrer de Vandellòs"	"Carrer de Vandellòs"			""	""	""	""	"way"	" 634249952"	""	"{'highway': 'residential', 'name': 'Carrer de Vandellòs'}"
"Carrer de Vergés Paulí"	"Carrer de Vergés Paulí"			""	""	""	""	"way"	" 146853946"	""	"{'highway': 'residential', 'name': 'Carrer de Vergés Paulí', 'oneway': 'yes'}"
"Carrer de Vic"	"Carrer de Vic"			""	""	""	""	"way"	" 429725390"	""	"{'highway': 'residential', 'name': 'Carrer de Vic', 'oneway': 'no'}"
"Carrer de Viella"	"Carrer de Viella"			""	""	""	""	"way"	" 429503073"	""	"{'highway': 'residential', 'name': 'Carrer de Viella', 'oneway': 'no'}"
"Carrer de Vilafranca"	"Carrer de Vilafranca"			""	""	""	""	"way"	" 429499752"	""	"{'highway': 'living_street', 'name': 'Carrer de Vilafranca', 'oneway': 'no'}"
"Carrer de Vilalba"	"Carrer de Vilalba"			""	""	""	""	"way"	" 113198257"	""	"{'highway': 'residential', 'name': 'Carrer de Vilalba', 'oneway': 'no'}"
"Carrer de Vilanova"	"Carrer de Vilanova"			""	""	""	""	"way"	" 380424019"	""	"{'highway': 'living_street', 'name': 'Carrer de Vilanova', 'oneway': 'no'}"
"Carrer de Vilanova"	"Carrer de Vilanova"			""	""	""	""	"way"	" 146920159"	""	"{'highway': 'residential', 'name': 'Carrer de Vilanova'}"
"Carrer de Vinebre"	"Carrer de Vinebre"			""	""	""	""	"way"	" 131849610"	""	"{'highway': 'residential', 'name': 'Carrer de Vinebre', 'oneway': 'no'}"
"Carrer de Vinebre"	"Carrer de Vinebre"			""	""	""	""	"way"	" 113198255"	""	"{'highway': 'residential', 'name': 'Carrer de Vinebre', 'oneway': 'no'}"
"Carrer del Baix Camp"	"Carrer del Baix Camp"			""	""	""	""	"way"	" 680074552"	""	"{'highway': 'residential', 'name': 'Carrer del Baix Camp'}"
"Carrer del Barranc de la Llet"	"Carrer del Barranc de la Llet"			""	""	""	""	"way"	" 816194228"	""	"{'highway': 'residential', 'name': 'Carrer del Barranc de la Llet'}"
"Carrer del Barranc de la Llet"	"Carrer del Barranc de la Llet"			""	""	""	""	"way"	" 429268789"	""	"{'highway': 'residential', 'name': 'Carrer del Barranc de la Llet'}"
"Carrer del Bisbe Aznar"	"Carrer del Bisbe Aznar"			""	""	""	""	"way"	" 113204780"	""	"{'highway': 'residential', 'name': 'Carrer del Bisbe Aznar', 'oneway': 'yes'}"
"Carrer del Bisbe Serra"	"Carrer del Bisbe Serra"			""	""	""	""	"way"	" 429276690"	""	"{'highway': 'residential', 'name': 'Carrer del Bisbe Serra', 'oneway': 'yes'}"
"Carrer del Born"	"Carrer del Born"			""	""	""	""	"way"	" 344448217"	""	"{'highway': 'residential', 'name': 'Carrer del Born', 'oneway': 'yes'}"
"Carrer del Bou"	"Carrer del Bou"			""	""	""	""	"way"	" 146905148"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Bou'}"
"Carrer del Canonge Macip"	"Carrer del Canonge Macip"			""	""	""	""	"way"	" 146872530"	""	"{'highway': 'residential', 'name': 'Carrer del Canonge Macip'}"
"Carrer del Castell de la Suda"	"Carrer del Castell de la Suda"			""	""	""	""	"way"	" 816194217"	""	"{'highway': 'residential', 'name': 'Carrer del Castell de la Suda'}"
"Carrer del Castell de la Suda"	"Carrer del Castell de la Suda"			""	""	""	""	"way"	" 816176602"	""	"{'highway': 'residential', 'name': 'Carrer del Castell de la Suda'}"
"Carrer del Castell de la Suda"	"Carrer del Castell de la Suda"			""	""	""	""	"way"	" 146911951"	""	"{'highway': 'residential', 'name': 'Carrer del Castell de la Suda'}"
"Carrer del Censal Sacosta"	"Carrer del Censal Sacosta"			""	""	""	""	"way"	" 383261853"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Censal Sacosta'}"
"Carrer del Centre"	"Carrer del Centre"			""	""	""	""	"way"	" 228958795"	""	"{'highway': 'residential', 'name': 'Carrer del Centre'}"
"Carrer del Cirerer"	"Carrer del Cirerer"			""	""	""	""	"way"	" 429997152"	""	"{'highway': 'residential', 'name': 'Carrer del Cirerer', 'oneway': 'no'}"
"Carrer del Comerç"	"Carrer del Comerç"			""	""	""	""	"way"	" 366012734"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Carrer del Comerç', 'oneway': 'yes', 'sidewalk': 'left'}"
"Carrer del Comerç"	"Carrer del Comerç"			""	""	""	""	"way"	" 315172290"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Carrer del Comerç', 'oneway': 'yes', 'sidewalk': 'right', 'turn:lanes': 'right|right'}"
"Carrer del Comerç"	"Carrer del Comerç"			""	""	""	""	"way"	" 146962715"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Carrer del Comerç', 'oneway': 'yes', 'sidewalk': 'left'}"
"Carrer del Comerç"	"Carrer del Comerç"			""	""	""	""	"way"	" 129025127"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer del Comerç', 'oneway': 'yes', 'sidewalk': 'both', 'width': '10'}"
"Carrer del Comerç Agrícola"	"Carrer del Comerç Agrícola"			""	""	""	""	"way"	" 224897019"	""	"{'highway': 'residential', 'name': 'Carrer del Comerç Agrícola'}"
"Carrer del Comte de Banyuelos"	"Carrer del Comte de Banyuelos"			""	""	""	""	"way"	" 133160561"	""	"{'highway': 'residential', 'name': 'Carrer del Comte de Banyuelos', 'oneway': 'yes'}"
"Carrer del Consol"	"Carrer del Consol"			""	""	""	""	"way"	" 146911535"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Consol'}"
"Carrer del Convent de Caputxins"	"Carrer del Convent de Caputxins"			""	""	""	""	"way"	" 146927015"	""	"{'highway': 'residential', 'name': 'Carrer del Convent de Caputxins'}"
"Carrer del Desengany"	"Carrer del Desengany"			""	""	""	""	"way"	" 380428343"	""	"{'highway': 'living_street', 'name': 'Carrer del Desengany', 'oneway': 'no'}"
"Carrer del Doctor Ferran"	"Carrer del Doctor Ferran"			""	""	""	""	"way"	" 146884356"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Doctor Ferran'}"
"Carrer del Doctor Freixas"	"Carrer del Doctor Freixas"			""	""	""	""	"way"	" 224895221"	""	"{'highway': 'residential', 'name': 'Carrer del Doctor Freixas'}"
"Carrer del Dos de Maig"	"Carrer del Dos de Maig"			""	""	""	""	"way"	" 224895222"	""	"{'highway': 'residential', 'name': 'Carrer del Dos de Maig'}"
"Carrer del Dos de Maig"	"Carrer del Dos de Maig"			""	""	""	""	"way"	" 363581912"	""	"{'highway': 'residential', 'name': 'Carrer del Dos de Maig'}"
"Carrer del Fonoll"	"Carrer del Fonoll"			""	""	""	""	"way"	" 146872521"	""	"{'highway': 'steps', 'name': 'Carrer del Fonoll'}"
"Carrer del Garrofer"	"Carrer del Garrofer"			""	""	""	""	"way"	" 383261863"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Garrofer'}"
"Carrer del Garrofer"	"Carrer del Garrofer"			""	""	""	""	"way"	" 146872540"	""	"{'highway': 'steps', 'name': 'Carrer del Garrofer'}"
"Carrer del Garroferal"	"Carrer del Garroferal"			""	""	""	""	"way"	" 380424016"	""	"{'highway': 'residential', 'name': 'Carrer del Garroferal', 'oneway': 'yes'}"
"Carrer del Ginestar"	"Carrer del Ginestar"			""	""	""	""	"way"	" 146920168"	""	"{'highway': 'residential', 'name': 'Carrer del Ginestar'}"
"Carrer del Grèvol"	"Carrer del Grèvol"			""	""	""	""	"way"	" 131852104"	""	"{'highway': 'residential', 'name': 'Carrer del Grèvol'}"
"Carrer del Llimoner"	"Carrer del Llimoner"			""	""	""	""	"way"	" 383263128"	""	"{'highway': 'residential', 'name': 'Carrer del Llimoner', 'oneway': 'no'}"
"Carrer del Mar"	"Carrer del Mar"			""	""	""	""	"way"	" 146849601"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Mar'}"
"Carrer del Marquès de Bellet"	"Carrer del Marquès de Bellet"			""	""	""	""	"way"	" 133160664"	""	"{'highway': 'residential', 'name': 'Carrer del Marquès de Bellet', 'oneway': 'yes'}"
"Carrer del Marquès de Comillas"	"Carrer del Marquès de Comillas"			""	""	""	""	"way"	" 247932860"	""	"{'highway': 'living_street', 'lanes': '1', 'name': 'Carrer del Marquès de Comillas', 'oneway': 'yes'}"
"Carrer del Metge Oliva"	"Carrer del Metge Oliva"			""	""	""	""	"way"	" 224897023"	""	"{'highway': 'residential', 'name': 'Carrer del Metge Oliva'}"
"Carrer del Metge Vilà"	"Carrer del Metge Vilà"			""	""	""	""	"way"	" 146852846"	""	"{'highway': 'residential', 'name': 'Carrer del Metge Vilà', 'oneway': 'yes'}"
"Carrer del Mig"	"Carrer del Mig"			""	""	""	""	"way"	" 429258455"	""	"{'highway': 'residential', 'name': 'Carrer del Mig', 'oneway': 'yes'}"
"Carrer del Mig"	"Carrer del Mig"			""	""	""	""	"way"	" 146905150"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Mig'}"
"Carrer del Montseny"	"Carrer del Montseny"			""	""	""	""	"way"	" 791004732"	""	"{'highway': 'residential', 'name': 'Carrer del Montseny'}"
"Carrer del Montsià"	"Carrer del Montsià"			""	""	""	""	"way"	" 380432212"	""	"{'highway': 'residential', 'name': 'Carrer del Montsià', 'oneway': 'no'}"
"Carrer del Mur"	"Carrer del Mur"			""	""	""	""	"way"	" 816176599"	""	"{'highway': 'residential', 'name': 'Carrer del Mur'}"
"Carrer del Mur"	"Carrer del Mur"			""	""	""	""	"way"	" 146915714"	""	"{'highway': 'residential', 'name': 'Carrer del Mur'}"
"Carrer del Mur"	"Carrer del Mur"			""	""	""	""	"way"	" 146920167"	""	"{'highway': 'residential', 'name': 'Carrer del Mur', 'oneway': 'no'}"
"Carrer del Noguer"	"Carrer del Noguer"			""	""	""	""	"way"	" 383261855"	""	"{'highway': 'residential', 'name': 'Carrer del Noguer', 'oneway': 'no'}"
"Carrer del Nord"	"Carrer del Nord"			""	""	""	""	"way"	" 224898148"	""	"{'highway': 'residential', 'name': 'Carrer del Nord'}"
"Carrer del Papa Luna"	"Carrer del Papa Luna"			""	""	""	""	"way"	" 429258953"	""	"{'highway': 'residential', 'name': 'Carrer del Papa Luna', 'oneway': 'yes'}"
"Carrer del Perelló"	"Carrer del Perelló"			""	""	""	""	"way"	" 429732774"	""	"{'highway': 'residential', 'name': 'Carrer del Perelló', 'oneway': 'yes'}"
"Carrer del Perelló"	"Carrer del Perelló"			""	""	""	""	"way"	" 429729043"	""	"{'highway': 'residential', 'name': 'Carrer del Perelló', 'oneway': 'yes'}"
"Carrer del Pi"	"Carrer del Pi"			""	""	""	""	"way"	" 383261873"	""	"{'highway': 'residential', 'name': 'Carrer del Pi', 'oneway': 'no'}"
"Carrer del Pi"	"Carrer del Pi"			""	""	""	""	"way"	" 383261854"	""	"{'highway': 'residential', 'name': 'Carrer del Pi', 'oneway': 'no'}"
"Carrer del Pilar"	"Carrer del Pilar"			""	""	""	""	"way"	" 228958816"	""	"{'highway': 'residential', 'name': 'Carrer del Pilar'}"
"Carrer del Pintor Casanova"	"Carrer del Pintor Casanova"			""	""	""	""	"way"	" 146915655"	""	"{'highway': 'residential', 'name': 'Carrer del Pintor Casanova'}"
"Carrer del Pintor Gimeno"	"Carrer del Pintor Gimeno"			""	""	""	""	"way"	" 119055086"	""	"{'highway': 'residential', 'name': 'Carrer del Pintor Gimeno', 'oneway': 'yes', 'ref': 'T-301', 'source': 'PNOA'}"
"Carrer del Pintor Gimeno"	"Carrer del Pintor Gimeno"			""	""	""	""	"way"	" 146905147"	""	"{'highway': 'residential', 'name': 'Carrer del Pintor Gimeno', 'oneway': 'yes', 'ref': 'T-301', 'source': 'PNOA'}"
"Carrer del Pintor Gimeno"	"Carrer del Pintor Gimeno"			""	""	""	""	"way"	" 635078351"	""	"{'highway': 'residential', 'name': 'Carrer del Pintor Gimeno', 'oneway': 'yes', 'ref': 'T-301', 'source': 'PNOA'}"
"Carrer del Plataner"	"Carrer del Plataner"			""	""	""	""	"way"	" 816176603"	""	"{'highway': 'residential', 'name': 'Carrer del Plataner', 'oneway': 'no'}"
"Carrer del Plataner"	"Carrer del Plataner"			""	""	""	""	"way"	" 355427172"	""	"{'highway': 'residential', 'name': 'Carrer del Plataner', 'oneway': 'no'}"
"Carrer del Platga"	"Carrer del Platga"			""	""	""	""	"way"	" 146920149"	""	"{'highway': 'residential', 'name': 'Carrer del Platga'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 135977996"	""	"{'highway': 'residential', 'name': 'Carrer del poeta Francesc Vicenç Garcia', 'oneway': 'yes'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 561367676"	""	"{'highway': 'residential', 'name': 'Carrer del poeta Francesc Vicenç Garcia', 'oneway': 'yes'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 135977997"	""	"{'highway': 'residential', 'name': 'Carrer del poeta Francesc Vicenç Garcia', 'oneway': 'yes'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 664649697"	""	"{'highway': 'residential', 'name': 'Carrer del poeta Francesc Vicenç Garcia', 'oneway': 'no'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 664649696"	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Carrer del poeta Francesc Vicenç Garcia'}"
"Carrer del poeta Francesc Vicenç Garcia"	"Carrer del poeta Francesc Vicenç Garcia"			""	""	""	""	"way"	" 664649698"	""	"{'highway': 'residential', 'name': 'Carrer del poeta Francesc Vicenç Garcia', 'oneway': 'no'}"
"Carrer del Poeta Francesc Vicenç García"	"Carrer del Poeta Francesc Vicenç García"			""	""	""	""	"way"	" 146927018"	""	"{'highway': 'residential', 'name': 'Carrer del Poeta Francesc Vicenç García'}"
"Carrer del Portal"	"Carrer del Portal"			""	""	""	""	"way"	" 634249960"	""	"{'highway': 'residential', 'name': 'Carrer del Portal'}"
"Carrer del Portal de Remolins"	"Carrer del Portal de Remolins"			""	""	""	""	"way"	" 634890522"	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Carrer del Portal de Remolins', 'oneway': 'no'}"
"Carrer del Portal de Remolins"	"Carrer del Portal de Remolins"			""	""	""	""	"way"	" 634890524"	""	"{'highway': 'residential', 'name': 'Carrer del Portal de Remolins', 'oneway': 'no'}"
"Carrer del Portal de Remolins"	"Carrer del Portal de Remolins"			""	""	""	""	"way"	" 111493057"	""	"{'highway': 'residential', 'name': 'Carrer del Portal de Remolins', 'oneway': 'no'}"
"Carrer del Pou"	"Carrer del Pou"			""	""	""	""	"way"	" 224897011"	""	"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Pou de Jesús"	"Carrer del Pou de Jesús"			""	""	""	""	"way"	" 380428349"	""	"{'highway': 'living_street', 'name': 'Carrer del Pou de Jesús', 'oneway': 'no'}"
"Carrer del Priorat"	"Carrer del Priorat"			""	""	""	""	"way"	" 215424625"	""	"{'highway': 'residential', 'name': 'Carrer del Priorat'}"
"Carrer del Progrés"	"Carrer del Progrés"			""	""	""	""	"way"	" 146872539"	""	"{'highway': 'steps', 'name': 'Carrer del Progrés'}"
"Carrer del Raval del Conill"	"Carrer del Raval del Conill"			""	""	""	""	"way"	" 224895227"	""	"{'highway': 'residential', 'name': 'Carrer del Raval del Conill'}"
"Carrer del Replà"	"Carrer del Replà"			""	""	""	""	"way"	" 146905146"	""	"{'highway': 'pedestrian', 'name': 'Carrer del Replà'}"
"Carrer del Retir"	"Carrer del Retir"			""	""	""	""	"way"	" 224895223"	""	"{'highway': 'residential', 'name': 'Carrer del Retir'}"
"Carrer del Rierol dels Caputxins"	"Carrer del Rierol dels Caputxins"			""	""	""	""	"way"	" 146857034"	""	"{'highway': 'residential', 'name': 'Carrer del Rierol dels Caputxins'}"
"Carrer del Romer"	"Carrer del Romer"			""	""	""	""	"way"	" 383263131"	""	"{'highway': 'residential', 'name': 'Carrer del Romer', 'oneway': 'no'}"
"Carrer del Rosari"	"Carrer del Rosari"			""	""	""	""	"way"	" 380428345"	""	"{'highway': 'residential', 'name': 'Carrer del Rosari', 'oneway': 'yes'}"
"Carrer del Segrià"	"Carrer del Segrià"			""	""	""	""	"way"	" 215424645"	""	"{'highway': 'residential', 'name': 'Carrer del Segrià'}"
