"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"710543597"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"710543599"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"710543600"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"722967129"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'motorroad': 'no', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes'}"
"way"	"23015165"	"avenida de Neptuno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'junction': 'roundabout', 'name': 'avenida de Neptuno', 'source': 'field_work'}"
"way"	"23015167"	"avenida de Neptuno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de Neptuno', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23384392"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674452"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635255834"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"700377144"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33218005"	"avenida Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Vicente Blasco Ibáñez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"53155119"	"avenida Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Vicente Blasco Ibáñez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86301440"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86301447"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674440"	"Avenida del Zodiaco"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida del Zodiaco'}"
"way"	"139296207"	"avenida médico Ricardo Ferré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida médico Ricardo Ferré', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"416162859"	"avenida médico Ricardo Ferré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida médico Ricardo Ferré', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"313625837"	"avenida médico Ricardo Ferré"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'avenida médico Ricardo Ferré', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20987206"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21047878"	"avenida pianista Gonzalo Soriano"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'name': 'avenida pianista Gonzalo Soriano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23373303"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23373354"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23373356"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23373357"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86301449"	"avenida pianista Gonzalo Soriano"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'name': 'avenida pianista Gonzalo Soriano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674428"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"430247022"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705835914"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705835915"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705835916"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674398"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"89674448"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|through|through;right'}"
"way"	"430247018"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left;through|through;right'}"
"way"	"635280468"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through|through;right'}"
"way"	"705835918"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through|right'}"
"way"	"705837675"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705837676"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705837677"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705838886"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '4', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|through|through|through;right'}"
"way"	"20987207"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21047891"	"Avenida Doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23009955"	"avenida de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'avenida de Orihuela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23432095"	"avenida Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Vicente Blasco Ibáñez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478687"	"Avenida Isla de Corfú"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '3', 'name': 'Avenida Isla de Corfú', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23479267"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23479277"	"Avenida Doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23479281"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"53155117"	"avenida Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Vicente Blasco Ibáñez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"201350876"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705802967"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705835917"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|through|through'}"
"way"	"705837678"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705838883"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23432094"	"avenida José Jornet Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida José Jornet Navarro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23432108"	"avenida médico Ricardo Ferré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida médico Ricardo Ferré', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23479263"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida doctor Jiménez Díaz', 'sidewalk': 'both', 'source': 'field_work'}"
"way"	"23479269"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"23479276"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"53155155"	"avenida José Jornet Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida José Jornet Navarro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139296183"	"avenida José Jornet Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida José Jornet Navarro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139296189"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'sidewalk': 'both', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"139296191"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'avenida doctor Jiménez Díaz', 'sidewalk': 'both', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"139296194"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"139296200"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"139296204"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"139296209"	"avenida médico Ricardo Ferré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'avenida médico Ricardo Ferré', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"139306515"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"694408313"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida doctor Jiménez Díaz', 'source': 'field_work'}"
"way"	"694408318"	"avenida José Jornet Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida José Jornet Navarro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21047894"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23479261"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23479262"	"Avenida Doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'cycleway:right': 'no', 'highway': 'primary', 'lanes': '3', 'lit': 'no', 'maxspeed': '50', 'name': 'Avenida Doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89830248"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"201350877"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478789"	"avenida cardenal Francisco Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'avenida cardenal Francisco Álvarez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478790"	"avenida cardenal Francisco Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'avenida cardenal Francisco Álvarez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21047896"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478723"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"23478725"	"avenida cardenal Francisco Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'avenida cardenal Francisco Álvarez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478795"	"avenida ciudad de Wenzhou"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida ciudad de Wenzhou', 'source': 'field_work'}"
"way"	"23478801"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Deportista Isabel Fernández', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23479258"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida Deportista Isabel Fernández', 'oneway': 'yes', 'service': 'parking_aisle', 'source': 'field_work'}"
"way"	"23479259"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida Deportista Isabel Fernández', 'oneway': 'yes', 'service': 'parking_aisle', 'source': 'field_work'}"
"way"	"89830251"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"89830269"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left;through|through|through'}"
"way"	"89830275"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"89830316"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"89830322"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"183365682"	"Avenida Isla de Corfú"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '3', 'maxspeed': '40', 'name': 'Avenida Isla de Corfú', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"201350875"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through|through;right'}"
"way"	"201350878"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '3', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|left;through|through'}"
"way"	"201350879"	"avenida doctor Jiménez Díaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635937251"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"705802965"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705803829"	"avenida doctor Jiménez Díaz"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida doctor Jiménez Díaz', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"21131253"	"avenida de Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida de Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478726"	"Avenida Deportista Isabel Fernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'Avenida Deportista Isabel Fernández', 'source': 'field_work'}"
"way"	"23478792"	"avenida cardenal Francisco Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'avenida cardenal Francisco Álvarez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23478793"	"avenida cardenal Francisco Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'avenida cardenal Francisco Álvarez', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23478794"	"avenida ciudad de Toyooka"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida ciudad de Toyooka', 'oneway': 'no', 'source': 'field_work'}"
"way"	"32059987"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135416471"	"avenida de Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida de Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"183365683"	"Avenida Isla de Corfú"	""	""	""	""	""	""	""	"{'cycleway:left': 'lane', 'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Isla de Corfú', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"201350199"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131199"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"23485702"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"23485704"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"23957059"	"avenida de Jaime I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135412095"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135412096"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"135412097"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"135412100"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"135412101"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Jaime I', 'oneway': 'yes', 'ref': 'Via Parque', 'source': 'field_work'}"
"way"	"135412104"	"avenida Jaime I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Jaime I', 'oneway': 'yes'}"
"way"	"249462697"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"249462699"	"avenida de Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida de Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635745780"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"635745781"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"694346889"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"694346898"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"694346899"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'maxspeed': '40', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"20490204"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20929367"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23373358"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'primary', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23388189"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Salamanca', 'source': 'field_work'}"
"way"	"28742786"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work'}"
