"way"	"202202957"	"Calle Nuestra Señora del Remedio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nuestra Señora del Remedio', 'source': 'PNOA;Catastro'}"
"way"	"202202970"	"Calle San Rafael del Rio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Rafael del Rio', 'source': 'PNOA;Catastro'}"
"way"	"524021456"	"Calle Tomás Mansicidor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tomás Mansicidor', 'source': 'PNOA;Catastro'}"
"way"	"202202993"	"Calle de la Mar Negra"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Mar Negra'}"
"way"	"39885976"	"Calle Campo de Futbol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campo de Futbol'}"
"way"	"526436234"	"Calle Campo de Futbol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campo de Futbol'}"
"way"	"202612479"	"Calle Closa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Closa', 'source': 'PNOA;Catastro'}"
"way"	"202612483"	"Calle Ermita M"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita M', 'source': 'PNOA;Catastro'}"
"way"	"202612484"	"Calle Ermita N"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita N', 'source': 'PNOA;Catastro'}"
"way"	"202612487"	"Calle Ermita Q"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita Q', 'source': 'PNOA;Catastro'}"
"way"	"202612485"	"Calle Ermita O"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita O', 'source': 'PNOA;Catastro'}"
"way"	"202612486"	"Calle Ermita P"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita P', 'source': 'PNOA;Catastro'}"
"way"	"202612489"	"Calle Ermita T"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita T', 'source': 'PNOA;Catastro'}"
"way"	"202612482"	"Calle Ermita K"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita K', 'source': 'PNOA;Catastro'}"
"way"	"202612480"	"Calle Closa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Closa', 'source': 'PNOA;Catastro'}"
"way"	"202612488"	"Calle Ermita S"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ermita S', 'source': 'PNOA;Catastro'}"
"way"	"202342543"	"Calle Saldonar MM"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'name': 'Calle Saldonar MM', 'source': 'PNOA;Catastro'}"
"way"	"202612481"	"Calle Costa Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Costa Mar', 'source': 'PNOA;Catastro'}"
"way"	"202612477"	"Calle Cala del Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cala del Pastor', 'source': 'PNOA;Catastro'}"
"way"	"202612478"	"Calle Cala del Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cala del Pastor', 'source': 'PNOA;Catastro'}"
"way"	"223167638"	"Calle Costereta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Costereta'}"
"way"	"223167643"	"Calle de la Fura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Fura'}"
