"way"	"256800542"	"Calle Trípoli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Trípoli'}"
"way"	"307639623"	"Calle Río Sil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Sil'}"
"way"	"307646323"	"Calle Cerro Cortina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cerro Cortina'}"
"way"	"307646324"	"Calle Ifach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ifach'}"
"way"	"307646329"	"Calle Sierra de la Carrasca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra de la Carrasca'}"
"way"	"307646330"	"Calle Sierra de la Carrasca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra de la Carrasca'}"
"way"	"307646331"	"Calle Tossal Redo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tossal Redo', 'source': 'Yahoo'}"
"way"	"307646332"	"Calle Monte Cogoll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monte Cogoll'}"
"way"	"308121234"	"Calle Mont Picayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mont Picayo'}"
"way"	"442975000"	"Calle Riad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Riad', 'surface': 'asphalt'}"
"way"	"965429838"	"Calle Beirut"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beirut'}"
"way"	"68296142"	"Calle Castaño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castaño', 'source': 'Yahoo'}"
"way"	"68323949"	"Calle Eucaliptus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eucaliptus', 'source': 'Yahoo'}"
"way"	"68323955"	"Calle Manzano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Manzano', 'source': 'Yahoo'}"
"way"	"68750562"	"Calle Navacerrada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Navacerrada', 'source': 'Yahoo'}"
"way"	"68750569"	"Calle Río Gorgos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Gorgos'}"
"way"	"68750598"	"Calle Montgó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montgó'}"
"way"	"95252913"	"Calle la Seldeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Seldeta'}"
"way"	"95254717"	"Calle Sierra de la Carrasca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'Calle Sierra de la Carrasca', 'source': 'Yahoo'}"
"way"	"95283390"	"Calle Naranco de Bulnes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Naranco de Bulnes', 'source': 'Yahoo'}"
"way"	"95283391"	"Calle Rio Ter"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Ter'}"
"way"	"95289084"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'source': 'Yahoo'}"
"way"	"95289085"	"Calle Roble"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Roble', 'source': 'Yahoo, GPS'}"
"way"	"95289086"	"Calle Olive"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olive', 'source': 'Yahoo, GPS'}"
"way"	"184491479"	"Calle Benicull"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benicull', 'source': 'Yahoo'}"
"way"	"184491486"	"Calle Benimagrell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimagrell', 'source': 'Yahoo'}"
"way"	"184491489"	"Calle Benimaurell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimaurell', 'source': 'Yahoo'}"
"way"	"184491490"	"Calle Chopo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chopo', 'source': 'Yahoo'}"
"way"	"256802141"	"Calle Río Jucar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Jucar'}"
"way"	"256802200"	"Calle Río Jucar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Jucar'}"
"way"	"307646328"	"Calle Ifach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ifach', 'source': 'Yahoo'}"
"way"	"308121240"	"Calle Sierra de Cazorla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra de Cazorla'}"
"way"	"490197919"	"Calle Río Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Algar'}"
"way"	"68122161"	"Calle Granado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Granado'}"
"way"	"68296124"	"Calle Cerezo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cerezo'}"
"way"	"68296127"	"Calle Laurel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Laurel'}"
"way"	"68296128"	"Calle Madroño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Madroño', 'oneway': 'no', 'source': 'Yahoo, GPS'}"
"way"	"68296138"	"Calle Peral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Peral'}"
"way"	"223515651"	"Calle Madroño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Madroño'}"
"way"	"307638161"	"Calle Cedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cedro'}"
"way"	"307638162"	"Calle Fresno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fresno'}"
"way"	"307638167"	"Calle Laurel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Laurel'}"
"way"	"307638168"	"Calle Rio Guadiana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Guadiana', 'source': 'Yahoo'}"
"way"	"68296133"	"Calle Ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciprés'}"
"way"	"68296134"	"Calle Algarrobo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Algarrobo'}"
"way"	"68296140"	"Calle Acacia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acacia'}"
"way"	"68296141"	"Calle Higuera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Higuera'}"
"way"	"68296146"	"Calle Sabina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sabina'}"
"way"	"68296152"	"Calle Limonero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Limonero'}"
"way"	"68750580"	"Calle Río Gemil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Gemil', 'source': 'Yahoo'}"
"way"	"95289074"	"Calle Alamo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alamo'}"
"way"	"184491495"	"Calle Naranjo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Naranjo'}"
"way"	"184491498"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya'}"
"way"	"307638163"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'oneway': 'yes'}"
"way"	"307638164"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'oneway': 'yes'}"
"way"	"307638165"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'oneway': 'yes'}"
"way"	"307638169"	"Calle Río Gorgos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Gorgos'}"
"way"	"550864619"	"Calle Cause"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cause', 'noexit': 'yes'}"
"way"	"550864620"	"Calle Ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciprés', 'noexit': 'yes'}"
"way"	"68750624"	"Calle Sierra de Cazorla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra de Cazorla'}"
"way"	"95252908"	"Calle Montserrat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montserrat'}"
"way"	"95252918"	"Calle Urales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Urales'}"
"way"	"95255413"	"Calle Monte Benicadell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monte Benicadell'}"
"way"	"95255415"	"Calle Everest"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Everest', 'width': '3'}"
"way"	"184497945"	"Calle Loma de la Font Freda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Loma de la Font Freda'}"
"way"	"307646327"	"Calle Ifach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ifach', 'source': 'Yahoo'}"
"way"	"308121219"	"Calle Alpes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alpes'}"
"way"	"308121220"	"Calle Andes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andes'}"
"way"	"308121221"	"Calle Andes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andes'}"
"way"	"308121224"	"Calle Everest"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Everest'}"
"way"	"308121229"	"Calle Himalaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Himalaya'}"
"way"	"308121236"	"Calle Montblanc"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montblanc'}"
"way"	"311824891"	"Calle Sierra Calderona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Calderona'}"
"way"	"393196784"	"Calle Loma de la Font Freda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Loma de la Font Freda'}"
"way"	"629544591"	"Calle Puerto Pajares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Pajares', 'source': 'Bing'}"
"way"	"95309523"	"Calle Aitana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Aitana'}"
"way"	"184497944"	"Calle Coll de Rates"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Coll de Rates', 'width': '3 m'}"
"way"	"184497947"	"Calle Teide"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Teide', 'surface': 'asphalt'}"
"way"	"68323940"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'source': 'Yahoo'}"
"way"	"95255416"	"Calle Sierra Espadán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Espadán'}"
"way"	"95294124"	"Calle Melocotonero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Melocotonero', 'source': 'Yahoo'}"
"way"	"95294139"	"Calle Encina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Encina', 'source': 'Yahoo'}"
"way"	"308121227"	"Calle Gredos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gredos'}"
"way"	"311824889"	"Calle Monte Perdido"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monte Perdido'}"
"way"	"68323930"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'source': 'Yahoo'}"
"way"	"68323945"	"Calle Nogal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nogal', 'source': 'Yahoo'}"
"way"	"68323952"	"Calle Enebro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Enebro', 'source': 'Yahoo'}"
"way"	"95286662"	"Calle Almendro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almendro', 'source': 'Yahoo'}"
"way"	"95286674"	"Calle Benimagrell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimagrell', 'source': 'Yahoo'}"
"way"	"95289082"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'source': 'Yahoo'}"
"way"	"95289083"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'source': 'Yahoo'}"
"way"	"95294130"	"Calle Olmo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olmo', 'source': 'Yahoo'}"
"way"	"184491478"	"Calle Almendro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almendro', 'source': 'Yahoo'}"
"way"	"184495110"	"Calle Encina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Encina'}"
"way"	"184495111"	"Calle Nogal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nogal', 'source': 'Yahoo'}"
"way"	"95294114"	"Calle Pino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pino', 'oneway': 'yes', 'source': 'Yahoo'}"
"way"	"95294132"	"Calle Magnolia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Magnolia', 'source': 'Yahoo'}"
"way"	"184491477"	"Calle Abeto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Abeto'}"
"way"	"68296120"	"Calle Benipeixcar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benipeixcar'}"
"way"	"97019717"	"Calle Benimodo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimodo', 'source': 'Yahoo'}"
"way"	"951487963"	"Calle Benimodo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimodo'}"
"way"	"68282915"	"Calle Benirredra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benirredra', 'source': 'Yahoo'}"
"way"	"68282922"	"Calle Benialí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benialí', 'source': 'Yahoo'}"
"way"	"68282925"	"Calle Benifayó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benifayó', 'source': 'Yahoo'}"
"way"	"97020104"	"Calle Beniatjar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beniatjar', 'source': 'Yahoo'}"
"way"	"99585720"	"Calle Benisiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benisiva', 'source': 'Yahoo'}"
"way"	"744912825"	"Calle Benialí"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Benialí'}"
"way"	"68282131"	"Calle Benimuslem"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimuslem', 'source': 'Yahoo'}"
"way"	"68282882"	"Calle Benisili"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benisili', 'source': 'Yahoo'}"
"way"	"68282884"	"Calle Benisanó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benisanó', 'source': 'Yahoo'}"
"way"	"393156645"	"Calle Benimodo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimodo', 'source': 'Yahoo'}"
"way"	"951487962"	"Calle Benimuslem"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimuslem', 'source': 'Yahoo'}"
"way"	"44138228"	"Calle Zamora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Zamora', 'source': 'Yahoo'}"
"way"	"44138229"	"Calle Palma de Mallorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palma de Mallorca', 'source': 'Yahoo'}"
"way"	"68282881"	"Calle Benicolet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benicolet', 'source': 'Yahoo'}"
"way"	"308958975"	"Calle León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle León', 'source': 'Yahoo'}"
"way"	"44138232"	"Calle Coruña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Coruña', 'source': 'Yahoo'}"
"way"	"95294121"	"Calle Santiago de Compostela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santiago de Compostela', 'source': 'Yahoo'}"
"way"	"308958980"	"Calle San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Sebastián', 'source': 'Yahoo'}"
"way"	"68111415"	"Calle Móstoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'Calle Móstoles'}"
"way"	"154782735"	"Calle Avila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Avila'}"
"way"	"154782741"	"Calle Melilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Melilla', 'source': 'Yahoo'}"
"way"	"223515467"	"Calle Logroño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Calle Logroño', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"263690565"	"Calle Melilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Melilla', 'source': 'Yahoo'}"
"way"	"308958978"	"Calle León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle León', 'source': 'Yahoo'}"
"way"	"97020110"	"Calle Palencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palencia'}"
"way"	"154782743"	"Calle Palencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palencia'}"
"way"	"95309582"	"Calle Lugo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Lugo', 'width': '3'}"
"way"	"223514596"	"Calle Cardiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cardiz'}"
"way"	"32728800"	"Calle de Doctor Calatayud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Doctor Calatayud'}"
"way"	"35005867"	"Calle de les Tosqueres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de les Tosqueres', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"35006020"	"Calle Marjaleta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marjaleta', 'surface': 'asphalt'}"
"way"	"35006023"	"Calle de Castillo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Castillo', 'surface': 'paving_stones'}"
"way"	"357871985"	"Calle de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Denia', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"531086604"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira', 'oneway': 'yes'}"
"way"	"531086605"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira', 'oneway': 'yes'}"
"way"	"531086606"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira'}"
"way"	"531086607"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira'}"
"way"	"531086608"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira'}"
"way"	"47572774"	"Calle del Océano Antártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Antártico'}"
"way"	"47572776"	"Calle de Puerto Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Puerto Serrano'}"
"way"	"47572777"	"Calle del Océano Índico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Índico'}"
"way"	"47573050"	"Calle Mar de Flores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mar de Flores', 'surface': 'asphalt'}"
"way"	"263713264"	"Calle Oceano Atlantico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oceano Atlantico', 'oneway': 'yes'}"
"way"	"531086635"	"Calle del Océano Ártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Ártico'}"
"way"	"33825044"	"Calle Flamenco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Flamenco'}"
"way"	"34890369"	"Calle Puerto de Encina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Encina'}"
"way"	"35004470"	"Calle Puerto de Moraira"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Moraira'}"
"way"	"35007309"	"Calle Zorzal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Zorzal'}"
"way"	"35007310"	"Calle Puerto de la Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de la Cruz', 'surface': 'asphalt'}"
"way"	"35007426"	"Calle Puerto San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto San Juan', 'surface': 'asphalt'}"
"way"	"35007508"	"Calle Puerto Mazarrón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Mazarrón', 'surface': 'asphalt'}"
"way"	"35008428"	"Calle Frailecillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Frailecillo'}"
"way"	"47572958"	"Calle de Mar Sargazos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de Mar Sargazos', 'surface': 'asphalt'}"
"way"	"47572998"	"Calle del Mar Arábigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Arábigo'}"
"way"	"47572999"	"Calle del Mar Japón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Japón'}"
"way"	"47593583"	"Calle de Mar Alborán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Alborán', 'surface': 'asphalt'}"
"way"	"47593594"	"Calle de Mar Negro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Negro'}"
"way"	"47593603"	"Calle del Mar Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Norte'}"
"way"	"47593746"	"Calle Mar del Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'Calle Mar del Labrador', 'surface': 'asphalt'}"
"way"	"47593747"	"Calle de Mar de Irlanda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar de Irlanda'}"
"way"	"67421170"	"Calle del Océano Ártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Ártico'}"
"way"	"289627587"	"Calle Mar Alborán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Mar Alborán', 'surface': 'asphalt'}"
"way"	"531086625"	"Calle Mar Coral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mar Coral'}"
"way"	"531086634"	"Calle del Océano Ártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Ártico'}"
"way"	"706144777"	"Calle Puerto de Sta. Teresa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Sta. Teresa'}"
"way"	"34889066"	"Calle del Mar Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle del Mar Norte', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47572773"	"Calle del Océano Ártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Ártico', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47572973"	"Calle de Mar Rojo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de Mar Rojo', 'surface': 'asphalt'}"
"way"	"47593580"	"Calle del Mar Báltico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Báltico'}"
"way"	"47593585"	"Calle de Mar Menor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Menor'}"
"way"	"47593589"	"Calle de Mar China"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar China'}"
"way"	"47593748"	"Calle de Mar Jónico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Jónico'}"
"way"	"47594020"	"Calle del Mar Egeo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Egeo'}"
"way"	"47594023"	"Calle de Mar Muerto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Muerto'}"
"way"	"47596009"	"Calle del Mar de Mármara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar de Mármara'}"
"way"	"68032806"	"Calle del Mar Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle del Mar Norte', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"95311403"	"Calle Mar Java"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Mar Java', 'surface': 'asphalt'}"
"way"	"289627588"	"Calle Mar Caribe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Mar Caribe', 'surface': 'asphalt'}"
"way"	"289627589"	"Calle Mar Caribe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Mar Caribe', 'surface': 'asphalt'}"
"way"	"320028279"	"Calle del Océano Ártico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Océano Ártico', 'oneway': 'yes'}"
"way"	"35007340"	"Calle Becada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Becada'}"
"way"	"35008550"	"Calle Frailecillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Frailecillo'}"
"way"	"47518791"	"Calle del Mar de Bali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Mar de Bali', 'surface': 'asphalt'}"
"way"	"47518792"	"Calle del Mar Adriático"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Adriático'}"
"way"	"47572783"	"Calle del Mar Aral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Aral', 'surface': 'asphalt'}"
"way"	"47572874"	"Calle de Mar Caspio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Caspio'}"
"way"	"47572905"	"Calle de Mar Antillas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Antillas'}"
"way"	"47573047"	"Calle del Mar Behring"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Behring'}"
"way"	"47573048"	"Calle del Mar Behring"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Behring'}"
"way"	"47573049"	"Calle del Mar Blanco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Blanco'}"
"way"	"263713258"	"Calle del Mar Behring"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Behring'}"
