"way"	"681004473"	"Calle Afueras Viladrich"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Afueras Viladrich', 'surface': 'unpaved'}"
"way"	"681004489"	"Calle del Banco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Banco'}"
"way"	"171983273"	"Calle del Parque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Parque', 'oneway': 'yes'}"
"way"	"171983303"	"Calle Arquitecto Gaudi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arquitecto Gaudi', 'oneway': 'yes'}"
"way"	"171983340"	"Calle Dr. Marañón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dr. Marañón'}"
"way"	"171983358"	"Calle Hecho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hecho', 'oneway': 'yes'}"
"way"	"171983410"	"Calle Osso de Cinca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Osso de Cinca'}"
"way"	"171983416"	"Calle Paz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paz', 'oneway': 'yes'}"
"way"	"171983492"	"Calle Sabiñánigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sabiñánigo', 'oneway': 'yes'}"
"way"	"171983512"	"Calle Serós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Serós'}"
"way"	"381653451"	"Calle del Parque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Parque', 'oneway': 'yes'}"
"way"	"525151639"	"Calle Paz"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Paz', 'oneway': 'yes'}"
"way"	"542845226"	"Calle Arquitecto Gaudi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arquitecto Gaudi', 'oneway': 'yes'}"
"way"	"542845227"	"Calle Arquitecto Gaudi"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Arquitecto Gaudi'}"
"way"	"680944519"	"Calle Chalamera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chalamera', 'surface': 'unpaved'}"
"way"	"680944536"	"Calle Atarazanas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Atarazanas'}"
"way"	"926899967"	"Calle Dr. de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dr. de la Cierva'}"
"way"	"926899968"	"Calle Dr. de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dr. de la Cierva', 'oneway': 'yes'}"
"way"	"1019547657"	"Calle Cabañera Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cabañera Real', 'oneway': 'yes'}"
"way"	"48525475"	"Calle Santa Quiteria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Quiteria', 'oneway': 'yes'}"
"way"	"171983283"	"Calle Las Cruces"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Cruces', 'surface': 'unpaved'}"
"way"	"171983284"	"Calle Roqueta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Roqueta', 'surface': 'unpaved'}"
"way"	"171983289"	"Calle de las Airetas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Airetas', 'oneway': 'yes'}"
"way"	"171983290"	"Calle de las Airetas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Airetas'}"
"way"	"171983291"	"Calle Aitona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aitona'}"
"way"	"171983295"	"Calle Alcarrás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcarrás'}"
"way"	"171983296"	"Calle Alcarrás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcarrás'}"
"way"	"171983298"	"Calle Alcolea del Cinca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcolea del Cinca'}"
"way"	"171983301"	"Calle Ansó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ansó'}"
"way"	"171983305"	"Calle Atarazanas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Atarazanas'}"
"way"	"171983311"	"Calle Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco'}"
"way"	"171983312"	"Calle del Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Barranco'}"
"way"	"171983313"	"Calle del Barranco"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle del Barranco'}"
"way"	"171983315"	"Calle Belver de Cinca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Belver de Cinca'}"
"way"	"171983316"	"Calle Benasque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benasque'}"
"way"	"171983320"	"Calle Bujaraloz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bujaraloz'}"
"way"	"171983333"	"Calle Collada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Collada'}"
"way"	"171983334"	"Calle Collada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Collada'}"
"way"	"171983335"	"Calle Collada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Collada'}"
"way"	"171983336"	"Calle Collada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Collada'}"
"way"	"171983339"	"Calle del Doctor Barraquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Barraquer'}"
"way"	"171983343"	"Calle Escaleretas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escaleretas', 'surface': 'sett'}"
"way"	"171983353"	"Calle Granja de Escarpe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Granja de Escarpe'}"
"way"	"171983374"	"Calle José Salarrulla"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle José Salarrulla'}"
"way"	"171983384"	"Calle Marconi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marconi'}"
"way"	"171983385"	"Calle Masalcoreig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalcoreig'}"
"way"	"171983386"	"Calle Masalcoreig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalcoreig'}"
"way"	"171983392"	"Calle Maza de Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maza de Fraga', 'oneway': 'yes'}"
"way"	"171983397"	"Calle Monchico Alto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monchico Alto'}"
"way"	"171983398"	"Calle Monchico Bajo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monchico Bajo'}"
"way"	"171983399"	"Calle Monchico Bajo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monchico Bajo'}"
"way"	"171983406"	"Calle Obradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obradores'}"
"way"	"171983407"	"Calle Obradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obradores'}"
"way"	"171983415"	"Calle Parroquia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parroquia'}"
"way"	"171983419"	"Calle Pintor Viladrich"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Viladrich'}"
"way"	"171983428"	"Calle Pomar de Cinca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pomar de Cinca'}"
"way"	"171983440"	"Calle Redorta Alta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Redorta Alta'}"
"way"	"171983441"	"Calle Redorta Alta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Redorta Alta'}"
"way"	"171983442"	"Calle Redorta Baja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Redorta Baja'}"
"way"	"171983443"	"Calle Redorta Baja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Redorta Baja'}"
"way"	"171983449"	"Calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Lorenzo'}"
"way"	"171983450"	"Calle Roqueta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Roqueta'}"
"way"	"171983452"	"Calle San Agustín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Agustín'}"
"way"	"171983457"	"Calle San Carlos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Carlos'}"
"way"	"171983458"	"Calle San Carlos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Carlos'}"
"way"	"171983459"	"Calle San Félix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Félix'}"
"way"	"171983460"	"Calle San Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Gil'}"
"way"	"171983461"	"Calle San Joaquín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Joaquín'}"
"way"	"171983466"	"Calle San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San José'}"
"way"	"171983468"	"Calle San José de Calasanz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San José de Calasanz'}"
"way"	"171983469"	"Calle San Julián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Julián'}"
"way"	"171983470"	"Calle San Julián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Julián'}"
"way"	"171983472"	"Calle San Luis"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Luis', 'surface': 'cobblestone'}"
"way"	"171983473"	"Calle San Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Martín'}"
"way"	"171983474"	"Calle San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Miguel'}"
"way"	"171983475"	"Calle San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Miguel'}"
"way"	"171983476"	"Calle San Pablo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pablo'}"
"way"	"171983477"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro'}"
"way"	"171983478"	"Calle San Quintín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Quintín'}"
"way"	"171983479"	"Calle San Ramón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ramón'}"
"way"	"171983480"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque'}"
"way"	"171983484"	"Calle San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Sebastián'}"
"way"	"171983487"	"Calle San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Sebastián'}"
"way"	"171983490"	"Calle San Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Valero'}"
"way"	"171983491"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente'}"
"way"	"171983493"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Bartolomé'}"
"way"	"171983495"	"Calle Santa Lecina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Lecina'}"
"way"	"171983509"	"Calle Secanella del Topinair"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Secanella del Topinair'}"
"way"	"171983519"	"Calle Santa Inés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Inés'}"
"way"	"171983520"	"Calle Santa Irene"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Irene'}"
"way"	"171983521"	"Calle Santa Lucía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Lucía'}"
"way"	"171983522"	"Calle Santa Margarita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Margarita'}"
"way"	"171983523"	"Calle Santa María"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa María'}"
"way"	"171983528"	"Calle Tamarite de Litera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tamarite de Litera'}"
"way"	"171983529"	"Calle Tamarite de Litera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tamarite de Litera'}"
"way"	"171983532"	"Calle Tamarite de Litera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tamarite de Litera'}"
"way"	"171983534"	"Calle Tarrasa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tarrasa'}"
"way"	"171983536"	"Calle Thomas Alba Edison"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Thomas Alba Edison'}"
"way"	"171983537"	"Calle Thomas Alba Edison"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Thomas Alba Edison'}"
"way"	"171983541"	"Calle Torres de Segre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Torres de Segre'}"
"way"	"171983542"	"Calle Tozal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tozal'}"
"way"	"171983551"	"Calle Velilla de Cinca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Velilla de Cinca'}"
"way"	"171983553"	"Calle Villanueva de Sigena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Villanueva de Sigena'}"
"way"	"171983589"	"Calle del Doctor Barraquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Barraquer'}"
"way"	"171983603"	"Calle de Jesús"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jesús', 'source:name': 'catastro'}"
"way"	"171983773"	"Calle Masalcoreig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalcoreig'}"
"way"	"171983801"	"Calle de Lérida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lérida', 'oneway': 'yes'}"
"way"	"371418772"	"Calle de Lérida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lérida', 'oneway': 'yes'}"
"way"	"464709117"	"Calle de Lérida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lérida', 'oneway': 'yes'}"
"way"	"543165902"	"Calle San Benito"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Benito'}"
"way"	"543165904"	"Calle Redorta Baja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Redorta Baja'}"
"way"	"543165905"	"Calle Redorta Baja"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle Redorta Baja'}"
"way"	"614258916"	"Calle del Barranco"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle del Barranco'}"
"way"	"614258918"	"Calle del Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Barranco'}"
"way"	"679928447"	"Calle del Doctor Barraquer"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle del Doctor Barraquer'}"
"way"	"680044566"	"Calle Las Cruces"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Cruces'}"
"way"	"680044599"	"Calle Las Cruces"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Cruces', 'surface': 'unpaved'}"
"way"	"680312605"	"Calle Santa Margarita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Margarita'}"
"way"	"680460087"	"Calle San Joaquín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Joaquín'}"
"way"	"681124590"	"Calle del Banco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Banco'}"
"way"	"681124591"	"Calle del Banco"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle del Banco'}"
"way"	"681124592"	"Calle del Banco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Banco'}"
"way"	"681199696"	"Calle San Carlos"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle San Carlos'}"
"way"	"681199697"	"Calle San Carlos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Carlos'}"
"way"	"681281579"	"Calle de las Airetas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Airetas'}"
"way"	"681281615"	"Calle de las Airetas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Airetas'}"
"way"	"681362882"	"Calle Tamarite de Litera"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle Tamarite de Litera'}"
"way"	"681362888"	"Calle Parroquia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parroquia'}"
"way"	"681362889"	"Calle Parroquia"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle Parroquia'}"
"way"	"681362890"	"Calle Parroquia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parroquia'}"
"way"	"681405576"	"Calle Secanella del Topinair"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Secanella del Topinair'}"
"way"	"681405577"	"Calle Secanella del Topinair"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle Secanella del Topinair'}"
"way"	"681424293"	"Calle San Martín"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle San Martín'}"
"way"	"681424294"	"Calle San Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Martín'}"
"way"	"681424312"	"Calle Monchico Bajo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monchico Bajo'}"
"way"	"683333127"	"Calle Santa Quiteria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Quiteria'}"
"way"	"683333130"	"Calle Santa Quiteria"	""	""	""	""	""	""	""	"{'covered': 'building_passage', 'highway': 'residential', 'name': 'Calle Santa Quiteria', 'oneway': 'yes'}"
"way"	"939439786"	"Calle Santa Quiteria"	""	""	""	""	""	""	""	"{'covered': 'yes', 'highway': 'residential', 'name': 'Calle Santa Quiteria', 'oneway': 'yes'}"
"way"	"939439787"	"Calle Santa Quiteria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Quiteria', 'oneway': 'yes'}"
"way"	"171983307"	"Calle B"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle B'}"
"way"	"176768665"	"Calle Ventosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ventosa', 'oneway': 'yes'}"
"way"	"176768668"	"Calle Oceanía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oceanía'}"
"way"	"176768680"	"Calle Asia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Asia'}"
"way"	"418093592"	"Calle Ventosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ventosa', 'oneway': 'yes'}"
"way"	"683006493"	"Calle América"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle América'}"
"way"	"171983414"	"Calle Parque de Ordesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parque de Ordesa'}"
"way"	"490529542"	"Calle Obradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obradores'}"
"way"	"490529543"	"Calle Afueras Viladrich"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Afueras Viladrich'}"
"way"	"171983344"	"Calle Esmolets"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Esmolets'}"
"way"	"176768672"	"Calle Europa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Europa'}"
"way"	"683204275"	"Calle Cantarellers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantarellers'}"
"way"	"176768666"	"Calle África"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle África', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"176768669"	"Calle África"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle África'}"
"way"	"176768664"	"Calle Zafranales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Zafranales'}"
"way"	"176768682"	"Calle Zafranales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Zafranales', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"683006497"	"Calle Zafranales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Zafranales', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"289612060"	"Calle Extramuros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Extramuros'}"
"way"	"328764756"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga'}"
"way"	"328764758"	"Calle Molino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Molino'}"
"way"	"328765559"	"Calle San Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Valero'}"
"way"	"534862071"	"Calle Esperanza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Esperanza'}"
"way"	"534862068"	"Calle Acequia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acequia'}"
"way"	"534862082"	"Calle Aire"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Aire'}"
"way"	"171983342"	"Calle Eras, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eras, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983376"	"Calle Justicia de Aragon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Justicia de Aragon', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983347"	"Calle F, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle F, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983366"	"Calle J, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle J, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983328"	"Calle Centro, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Centro, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983331"	"Calle Ceramista Jose Arellan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ceramista Jose Arellan', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983349"	"Calle Fraga, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983352"	"Calle Goya, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Goya, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983356"	"Calle H, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle H, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983361"	"Calle I, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle I, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983362"	"Calle I, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle I, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983365"	"Calle Isabel Ii, Ag. Miralso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isabel Ii, Ag. Miralso', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983377"	"Calle K, Ag. Miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle K, Ag. Miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983382"	"Calle Magdalena, Ag.miralsot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Magdalena, Ag.miralsot', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983462"	"Calle S Jorge"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle S Jorge', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983467"	"Calle S Jose"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle S Jose', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"171983482"	"Calle S Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle S Salvador', 'source': 'catastro', 'source:date': '20120101'}"
"way"	"328764755"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga', 'oneway': 'yes'}"
"way"	"328764757"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga', 'oneway': 'yes'}"
"way"	"328764759"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga', 'oneway': 'yes'}"
"way"	"328765562"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga', 'oneway': 'yes'}"
"way"	"43854570"	"Calle de los Hermanos Sanvisen Seres"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de los Hermanos Sanvisen Seres', 'oneway': 'no', 'ref': 'A-1241'}"
"way"	"442974061"	"Calle Jose Monclus Seuma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jose Monclus Seuma'}"
"way"	"442974072"	"Calle Raimundo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Raimundo'}"
"way"	"442974073"	"Calle Ruiz de Alda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ruiz de Alda'}"
"way"	"442974079"	"Calle Granero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Granero'}"
"way"	"442974081"	"Calle San Juan Baustista"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Juan Baustista'}"
"way"	"442974082"	"Calle Rio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio'}"
"way"	"584471893"	"Calle Fraga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fraga'}"
"way"	"584471894"	"Calle Jose Almuzara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jose Almuzara'}"
"way"	"584471895"	"Calle Arco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arco'}"
