"way"	"22780453"	"calle Jaime Maria Buch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jaime Maria Buch', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23013072"	"calle camino de Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de Ronda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388300"	"calle San Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Salvador', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388599"	"calle San Juan Bautista"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Juan Bautista', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388602"	"calle poeta Blas de Loma"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle poeta Blas de Loma', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"23388607"	"calle Magistral Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Magistral Segura', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388611"	"calle Wenceslao Fernández Flóres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Wenceslao Fernández Flóres', 'source': 'field_work'}"
"way"	"23428043"	"calle catedrático Ángel Casado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle catedrático Ángel Casado', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23428045"	"calle camino de Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de Ronda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23428046"	"calle poeta Garcilaso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle poeta Garcilaso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23428047"	"calle prebístero Blatasar Carrasco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle prebístero Blatasar Carrasco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23428312"	"calle Juanito Santero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juanito Santero', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"52068661"	"calle marques del Bosch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle marques del Bosch', 'oneway': 'yes'}"
"way"	"74316433"	"calle Marino Pedro Zaragoza Such"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marino Pedro Zaragoza Such', 'oneway': 'yes'}"
"way"	"89830261"	"calle padre Recaredo de los Ríos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle padre Recaredo de los Ríos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106759074"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106760979"	"calle San Salvador"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle San Salvador', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"106760986"	"calle poeta Blas de Loma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle poeta Blas de Loma', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106760999"	"calle San Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Salvador', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"185017750"	"calle catedrático Jaume Mas i Porcel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle catedrático Jaume Mas i Porcel'}"
"way"	"313442158"	"calle Maestro Bretón"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'calle Maestro Bretón'}"
"way"	"313442160"	"calle Maestro Bretón"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'calle Maestro Bretón'}"
"way"	"664116092"	"calle foguerer Ramón Gilabert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle foguerer Ramón Gilabert', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"664116095"	"calle foguerer Ramón Gilabert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle foguerer Ramón Gilabert', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"664116096"	"calle foguerer Ramón Gilabert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle foguerer Ramón Gilabert', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"677069110"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San Gabriel', 'oneway': 'no', 'source': 'field_work'}"
"way"	"693299567"	"calle Maestro Barbieri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Maestro Barbieri'}"
"way"	"21768964"	"calle pintor Murillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Murillo', 'oneway': 'yes'}"
"way"	"21768987"	"calle pintor Murillo"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'calle pintor Murillo', 'oneway': 'yes'}"
"way"	"21808360"	"calle Botella de Hornos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Botella de Hornos'}"
"way"	"21808364"	"calle capitán Amador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle capitán Amador', 'oneway': 'yes'}"
"way"	"21808366"	"calle capitán Hernández Mira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle capitán Hernández Mira', 'oneway': 'yes'}"
"way"	"21808368"	"calle capitán Rueda"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle capitán Rueda', 'oneway': 'yes'}"
"way"	"21808379"	"calle Marqués de Molins"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marqués de Molins', 'oneway': 'yes'}"
"way"	"21808382"	"calle taquígrafo Martí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle taquígrafo Martí', 'oneway': 'yes'}"
"way"	"21980570"	"calle Padre Mariana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Padre Mariana', 'oneway': 'yes'}"
"way"	"21980572"	"calle Padre Mariana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Padre Mariana', 'oneway': 'yes'}"
"way"	"21980574"	"calle teniente Durán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle teniente Durán', 'oneway': 'yes'}"
"way"	"22032079"	"calle teniente Llorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle teniente Llorca', 'oneway': 'yes'}"
"way"	"22136023"	"calle sargento Vaillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle sargento Vaillo', 'oneway': 'yes'}"
"way"	"22136025"	"calle maestro Gaztambide"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle maestro Gaztambide'}"
"way"	"22273119"	"calle Balmes"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Balmes'}"
"way"	"22273120"	"calle Balmes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Balmes', 'oneway': 'yes'}"
"way"	"22273122"	"calle pintor Velázquez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Velázquez', 'oneway': 'yes'}"
"way"	"22275910"	"calle teniente Aguado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle teniente Aguado', 'oneway': 'yes'}"
"way"	"22275913"	"calle sargento del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle sargento del Río', 'oneway': 'yes'}"
"way"	"22275914"	"calle Padre Mariana"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Padre Mariana'}"
"way"	"22276626"	"calle San Leandro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Leandro', 'oneway': 'yes'}"
"way"	"137379318"	"calle Alcalde Alfonso de Rojas"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'calle Alcalde Alfonso de Rojas', 'oneway': 'yes'}"
"way"	"204688061"	"calle Taquígrafo martí"	""	""	""	""	""	""	""	"{'foot': 'designated', 'highway': 'pedestrian', 'name': 'calle Taquígrafo martí'}"
"way"	"360947619"	"calle maestro Gaztambide"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle maestro Gaztambide', 'oneway': 'yes'}"
"way"	"467498184"	"calle pintor Murillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Murillo', 'oneway': 'yes'}"
"way"	"467498188"	"calle teniente Durán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle teniente Durán', 'oneway': 'yes'}"
"way"	"467498191"	"calle teniente Llorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle teniente Llorca', 'oneway': 'yes'}"
"way"	"635645823"	"calle Belando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Belando', 'oneway': 'yes'}"
"way"	"635720962"	"calle Marqués de Molins"	""	""	""	""	""	""	""	"{'foot': 'designated', 'highway': 'pedestrian', 'name': 'calle Marqués de Molins'}"
"way"	"693299568"	"calle Maestro Barbieri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Maestro Barbieri'}"
"way"	"694113307"	"calle Marqués de Molins"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marqués de Molins', 'oneway': 'yes'}"
"way"	"694113309"	"calle Maestro Barbieri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Maestro Barbieri'}"
"way"	"22277435"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Castaños', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22529889"	"calle general Primo de Rivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle general Primo de Rivera', 'oneway': 'yes'}"
"way"	"22529894"	"Calle de Labradores"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Labradores', 'source': 'field_work'}"
"way"	"22529895"	"Calle Montengón"	""	""	""	""	""	""	""	"{'access': 'destination', 'highway': 'residential', 'name': 'Calle Montengón', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22529896"	"calle maestre Maciá"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle maestre Maciá', 'source': 'field_work'}"
"way"	"22529901"	"calle Virgen de Belén"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Virgen de Belén', 'source': 'field_work'}"
"way"	"22529902"	"calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San Isidro', 'source': 'field_work'}"
"way"	"22529903"	"calle de abad Najera"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle de abad Najera', 'source': 'field_work'}"
"way"	"22529904"	"calle de San Nicolás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle de San Nicolás', 'source': 'field_work'}"
"way"	"22560722"	"calle de San Nicolás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de San Nicolás', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22560723"	"calle Miguel Soler"	""	""	""	""	""	""	""	"{'access': 'designated', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'name': 'calle Miguel Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22560726"	"Calle de Labradores"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Labradores', 'source': 'field_work'}"
"way"	"22560730"	"calle San Pascual"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San Pascual', 'source': 'field_work'}"
"way"	"22560731"	"calle padre Maltés"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'pedestrian', 'name': 'calle padre Maltés', 'source': 'field_work'}"
"way"	"22560732"	"Calle Padre Sebastian"	""	""	""	""	""	""	""	"{'highway': 'steps', 'incline': 'down', 'name': 'Calle Padre Sebastian', 'source': 'field_work'}"
"way"	"22560999"	"Calle Bendicho"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Bendicho', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22561000"	"calle Niágara"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Niágara', 'source': 'field_work'}"
"way"	"22561008"	"calle San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Fernando', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22561010"	"calle ingeniero Farga"	""	""	""	""	""	""	""	"{'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway', 'name': 'calle ingeniero Farga', 'source': 'field_work'}"
"way"	"22563909"	"calle Gerona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Gerona', 'old_name': 'Calle Teniente Coronel Chápuli', 'oneway': 'yes'}"
"way"	"22588076"	"calle de los Santos Médicos"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'pedestrian', 'name': 'calle de los Santos Médicos', 'source': 'field_work'}"
"way"	"22588079"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Antonio', 'source': 'field_work'}"
"way"	"22588080"	"calle diputado Auset"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'pedestrian', 'name': 'calle diputado Auset', 'source': 'field_work'}"
"way"	"22588081"	"Calle San Luis"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Luis', 'source': 'field_work'}"
"way"	"22588083"	"Calle San Rafael"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle San Rafael', 'source': 'field_work'}"
"way"	"22588084"	"Calle Dean Zaragoza"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Dean Zaragoza', 'source': 'field_work'}"
"way"	"22588085"	"Calle San Rafael"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Rafael', 'source': 'field_work'}"
"way"	"22588088"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Roque', 'source': 'field_work'}"
"way"	"22588097"	"Calle de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de San Pedro', 'source': 'field_work'}"
"way"	"22588099"	"calle de Barceló"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'pedestrian', 'name': 'calle de Barceló', 'source': 'field_work'}"
"way"	"22588100"	"calle de Luzán"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'pedestrian', 'name': 'calle de Luzán', 'source': 'field_work'}"
"way"	"22588101"	"Calle Virito"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Virito', 'source': 'field_work'}"
"way"	"22588103"	"calle del Instituto"	""	""	""	""	""	""	""	"{'highway': 'steps', 'incline': 'down', 'name': 'calle del Instituto', 'source': 'field_work'}"
"way"	"22588105"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Bartolomé', 'source': 'field_work'}"
"way"	"22588106"	"Calle Santa Lucia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Santa Lucia', 'source': 'field_work'}"
"way"	"22736616"	"calle médico Manero Molla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle médico Manero Molla', 'oneway': 'yes'}"
"way"	"22736746"	"calle Coloma"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Coloma', 'source': 'field_work'}"
"way"	"22736748"	"calle Santa Marta"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Santa Marta', 'source': 'field_work'}"
"way"	"22736896"	"calle Villegas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villegas', 'source': 'field_work'}"
"way"	"22736897"	"calle Cádiz"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Cádiz', 'source': 'field_work'}"
"way"	"22736898"	"calle Ribera"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Ribera', 'source': 'field_work'}"
"way"	"22736964"	"calle de San Francisco Javier"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle de San Francisco Javier', 'source': 'field_work'}"
"way"	"22788528"	"calle los Navios"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'steps', 'name': 'calle los Navios', 'source': 'field_work'}"
"way"	"23036314"	"calle del Negre Lloma"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'calle del Negre Lloma', 'surface': 'paving_stones'}"
"way"	"23036315"	"calle María Josefa Ágreda y Muñoz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle María Josefa Ágreda y Muñoz', 'old_name': 'Calle del Capitán Meca', 'oneway': 'yes'}"
"way"	"23036317"	"calle Alberola Romero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alberola Romero', 'oneway': 'yes'}"
"way"	"23036359"	"calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Santo Tomás'}"
"way"	"33197833"	"calle San Andrés"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San Andrés'}"
"way"	"40062524"	"calle de la Verónica"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle de la Verónica', 'source': 'field_work'}"
"way"	"40062527"	"Calle Padre Sebastian"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Padre Sebastian', 'source': 'field_work'}"
"way"	"40062528"	"Calle San Agustín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Agustín', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"40062530"	"calle San José"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San José', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"40062533"	"calle de Muñoz"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle de Muñoz'}"
"way"	"53273448"	"calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'calle Santo Tomás'}"
"way"	"53273449"	"calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Santo Tomás'}"
"way"	"83998997"	"calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'calle Santo Tomás'}"
"way"	"108076257"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Castaños', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"108076266"	"calle San Francisco"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle San Francisco', 'oneway': 'no', 'source': 'field_work'}"
"way"	"110252235"	"calle Alberola Romero"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Alberola Romero', 'oneway': 'yes'}"
"way"	"135398294"	"calle Duque de Zaragoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Duque de Zaragoza', 'oneway': 'yes'}"
"way"	"135398299"	"calle López Torregrosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle López Torregrosa', 'oneway': 'yes'}"
"way"	"298409668"	"calle López Torregrosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle López Torregrosa', 'oneway': 'yes'}"
"way"	"334476493"	"Calle de San Agustín"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de San Agustín', 'source': 'field_work'}"
"way"	"334476494"	"Calle de San Agustín"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de San Agustín', 'source': 'field_work'}"
"way"	"425212516"	"Calle Villavieja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Villavieja', 'oneway': 'yes'}"
"way"	"454460720"	"Calle Bendicho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bendicho', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"456681609"	"calle ingeniero Lafarga"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle ingeniero Lafarga', 'source': 'field_work'}"
"way"	"492191918"	"Calle Santa Lucia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Santa Lucia', 'source': 'field_work'}"
"way"	"635944725"	"calle médico Manero Molla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle médico Manero Molla', 'oneway': 'yes'}"
