"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Baixa'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"978537370"	"Camino de Artana Vila-Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'name': 'Camino de Artana Vila-Real', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"219233001"	"Camino Torrehermosa"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Torrehermosa', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"41088466"	"Camino Azagador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Azagador', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"442657164"	"Camino Azagador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Azagador', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"230443793"	"Camino viejo Onda - Castellón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino viejo Onda - Castellón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"958611333"	"Camino viejo Onda - Castellón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino viejo Onda - Castellón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"37961790"	"Camino de les Monges"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de les Monges', 'oneway': 'yes'}"
"way"	"37921224"	"Camino Vell de Llombai"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Vell de Llombai', 'oneway': 'yes'}"
"way"	"568744520"	"Camino Vell de Llombai"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Vell de Llombai', 'oneway': 'yes'}"
"way"	"568744586"	"Camino Fondo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino Fondo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"568744587"	"Camino Fondo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Fondo', 'oneway': 'yes'}"
"way"	"243490334"	"Camino Fondo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Fondo', 'oneway': 'yes'}"
"way"	"376713131"	"Camino Tercer Sedeny"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '3', 'name': 'Camino Tercer Sedeny', 'oneway': 'no'}"
"way"	"376713130"	"Camino Tercer Sedeny"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino Tercer Sedeny', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"376713147"	"Camino del Molino de la Roqueta"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camino del Molino de la Roqueta', 'surface': 'asphalt'}"
"way"	"376713133"	"Camino Tercer Sedeny"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Tercer Sedeny', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"376713136"	"Camino de Sedre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino de Sedre', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"376713139"	"Camino de la Boneta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Boneta', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"529022303"	"Camino de Sedre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino de Sedre', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"551495154"	"Camino de Cantera"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camino de Cantera', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"28237169"	"Camino del Mas de Piñón"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino del Mas de Piñón', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"309738251"	"Camino Regatell"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Regatell', 'oneway': 'no'}"
"way"	"309738249"	"Camino Regatell"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Regatell', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"101966254"	"Camino de Ramonet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino de Ramonet', 'oneway': 'no', 'surface': 'asphalt'}"
