"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Alta'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"24235469"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Borriolench', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"296237599"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Borriolench', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"1021077779"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Colomera', 'oneway': 'no'}"
"way"	"24228810"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Camino de la Plana', 'oneway': 'yes', 'oneway:bicycle': 'yes', 'sidewalk': 'right'}"
"way"	"24228811"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'maxspeed': '20', 'name': 'Camino de la Plana', 'oneway': 'yes', 'oneway:bicycle': 'yes', 'sidewalk': 'right'}"
"way"	"29170028"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino de la Plana', 'oneway': 'no'}"
"way"	"33884336"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino de la Plana', 'oneway': 'no'}"
"way"	"102168665"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Camino de la Plana', 'oneway': 'yes', 'oneway:bicycle': 'yes', 'sidewalk': 'right'}"
"way"	"198642793"	"Camino de la Plana"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Camino de la Plana', 'oneway': 'yes', 'oneway:bicycle': 'yes', 'sidewalk': 'right'}"
"way"	"109259469"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"109259493"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes'}"
"way"	"109259497"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'name': 'Camino Cuadra Tercera', 'oneway': 'no'}"
"way"	"135906066"	"Camino Penyeta Roja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Penyeta Roja', 'oneway': 'no'}"
"way"	"143912600"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"143912603"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'name': 'Camino Cuadra Tercera', 'oneway': 'no'}"
"way"	"296227617"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"296237601"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"431555080"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Rural Cuartel', 'oneway': 'yes'}"
"way"	"507835205"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes'}"
"way"	"135906064"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Tercera', 'oneway': 'no'}"
"way"	"214433965"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Colomera', 'oneway': 'yes'}"
"way"	"214433966"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Colomera', 'oneway': 'yes'}"
"way"	"214433967"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'junction': 'roundabout', 'lanes': '1', 'name': 'Camino Cuadra Colomera'}"
"way"	"214433968"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"296237600"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Colomera', 'oneway': 'yes'}"
"way"	"296237602"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"442609622"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Colomera', 'oneway': 'yes'}"
"way"	"460002513"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino Cuadra Colomera'}"
"way"	"520751517"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino Cuadra Tercera', 'oneway': 'no'}"
"way"	"541740405"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino Cuadra Colomera'}"
"way"	"24834950"	"Camino La Mina"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino La Mina', 'oneway': 'no'}"
"way"	"135906063"	"Camino Cuadra Cuarta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Cuarta', 'oneway': 'no'}"
"way"	"214433964"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Colomera', 'oneway': 'no'}"
"way"	"1021077778"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '30', 'name': 'Camino Cuadra Tercera', 'oneway': 'no'}"
"way"	"24834072"	"Camino Cuadra Cuarta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Cuarta', 'oneway': 'no'}"
"way"	"648461779"	"Camino Romeral"	""	""	""	""	""	""	""	"{'bridge': 'low_water_crossing', 'highway': 'track', 'layer': '1', 'name': 'Camino Romeral', 'tracktype': 'grade3'}"
"way"	"648461780"	"Camino Romeral"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Romeral', 'tracktype': 'grade3'}"
"way"	"404457457"	"Camino Romeral"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Romeral', 'tracktype': 'grade3'}"
"way"	"293201406"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Caminàs', 'oneway': 'no', 'sidewalk': 'right'}"
"way"	"293201407"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino Caminàs', 'oneway': 'no', 'sidewalk': 'left'}"
"way"	"608122987"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino Caminàs', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"618031025"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino Caminàs', 'oneway': 'no', 'sidewalk': 'left'}"
"way"	"618031026"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Caminàs', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"618031024"	"Camino de En Riera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '20', 'maxweight': '10', 'name': 'Camino de En Riera', 'oneway': 'no'}"
"way"	"394916785"	"Camino Travessera Taxida"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'maxweight': '10', 'name': 'Camino Travessera Taxida', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"28722457"	"Camino del Galeón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino del Galeón', 'oneway': 'no'}"
"way"	"393268055"	"Camino Mota Río Derecha"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camino Mota Río Derecha', 'oneway': 'no'}"
"way"	"404455924"	"Camino de la Huerta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Huerta', 'tracktype': 'grade1'}"
"way"	"393268054"	"Camino Mota Río Derecha"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camino Mota Río Derecha', 'oneway': 'no'}"
"way"	"28722459"	"Camino Almadraba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Almadraba', 'oneway': 'no'}"
"way"	"28723053"	"Camino de l'Infernet"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': ""Camino de l'Infernet"", 'tracktype': 'grade1'}"
"way"	"135906203"	"Camino de la Sierra de Borriol"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Sierra de Borriol', 'tracktype': 'grade2'}"
"way"	"454348403"	"Camino de la Coma"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Coma', 'tracktype': 'grade2'}"
"way"	"41361800"	"Camino de la Serra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de la Serra', 'oneway': 'no'}"
"way"	"454348406"	"Camino de la Coma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de la Coma', 'oneway': 'no'}"
"way"	"24207952"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"24207954"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"366073364"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"443244511"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"24207950"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"135906183"	"Camino de la Coma"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Coma', 'tracktype': 'grade2'}"
"way"	"366073367"	"Camino Rural La Coma"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'Camino Rural La Coma', 'oneway': 'yes'}"
"way"	"454348402"	"Camino de la Coma"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camino de la Coma', 'tracktype': 'grade2'}"
"way"	"507967026"	"Camino de Borriol a San Juan de Moró"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Borriol a San Juan de Moró', 'tracktype': 'grade1'}"
"way"	"507967027"	"Camino de Borriol a San Juan de Moró"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Borriol a San Juan de Moró', 'tracktype': 'grade2'}"
"way"	"454545155"	"Camino de las Ermitas"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de las Ermitas', 'tracktype': 'grade2'}"
"way"	"507967029"	"Camino de Borriol a San Juan de Moró"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Borriol a San Juan de Moró', 'tracktype': 'grade2'}"
"way"	"453078906"	"Camino de la Sierra de Borriol"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Sierra de Borriol', 'tracktype': 'grade1'}"
"way"	"230695972"	"Camino del Mas de la Figuera"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Mas de la Figuera', 'surface': 'ground', 'tracktype': 'grade3'}"
"way"	"230718306"	"Camino Viejo de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Viejo de Barcelona', 'tracktype': 'grade1'}"
"way"	"502173956"	"Camino del Racó de Mes"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'Camino del Racó de Mes', 'sac_scale': 'hiking'}"
"way"	"230695917"	"Camino Viejo de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Viejo de Barcelona', 'tracktype': 'grade1'}"
"way"	"406244009"	"Camino de Codina"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Codina', 'tracktype': 'grade3'}"
"way"	"406244112"	"Camino de Codina"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Codina', 'tracktype': 'grade3'}"
"way"	"406243974"	"Camino de la Sierra de Borriol"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Sierra de Borriol', 'tracktype': 'grade3'}"
"way"	"454545314"	"Camino de la Balaguera"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Balaguera', 'tracktype': 'grade4'}"
"way"	"55820676"	"Camino del Mas més alt"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Mas més alt', 'oneway': 'no'}"
"way"	"25382147"	"Camino del Mas més alt"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Mas més alt', 'oneway': 'no'}"
"way"	"25411773"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Romanos (Vía Augusta)', 'tracktype': 'grade2'}"
"way"	"55820662"	"Camino del Mas més alt"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Mas més alt', 'oneway': 'yes'}"
"way"	"441647778"	"Camino del Mas més alt"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Mas més alt', 'oneway': 'yes'}"
"way"	"126870478"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'track', 'layer': '-1', 'name': 'Camino de los Romanos (Vía Augusta)', 'tracktype': 'grade2', 'tunnel': 'yes'}"
"way"	"992226739"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Romanos (Vía Augusta)', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"992226740"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Romanos (Vía Augusta)', 'surface': 'sand', 'tracktype': 'grade5'}"
"way"	"279382437"	"Camino del Pou al Naber"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Pou al Naber', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"279382449"	"Camino de la Baseta a Vall d'Alba"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de la Baseta a Vall d'Alba"", 'oneway': 'no'}"
"way"	"126870479"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Romanos (Vía Augusta)', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"279382394"	"Camino del Pou al Naber"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Pou al Naber', 'tracktype': 'grade1'}"
"way"	"279382402"	"Camino del Pou al Naber"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camino del Pou al Naber', 'tracktype': 'grade1'}"
"way"	"372889170"	"Camino Pelejana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Pelejana', 'oneway': 'no'}"
"way"	"379091191"	"Camino de Vinatxell"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Vinatxell', 'tracktype': 'grade2'}"
"way"	"28579559"	"Camino Serrallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Serrallo', 'oneway': 'no'}"
"way"	"34430918"	"Camino de Vinatxell"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Vinatxell', 'tracktype': 'grade1'}"
"way"	"469675220"	"Camino Serrallo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Serrallo', 'oneway': 'no'}"
"way"	"469675221"	"Camino Serrallo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Serrallo', 'oneway': 'yes'}"
"way"	"24050798"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'sidewalk': 'both'}"
"way"	"684023147"	"Camino de la Parra"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Parra', 'oneway': 'no'}"
"way"	"766315715"	"Camino Bougainvillea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Bougainvillea', 'oneway': 'no'}"
"way"	"34261731"	"Camino Bougainvillea"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Bougainvillea', 'oneway': 'no', 'tracktype': 'grade3'}"
"way"	"23978533"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '20', 'maxweight': '10', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right'}"
"way"	"131228671"	"Camino Sequia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino Sequia', 'oneway': 'no'}"
"way"	"469675206"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '20', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right'}"
"way"	"618030931"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino del Serradal', 'oneway': 'no', 'oneway:bicycle': 'no', 'ref': 'CV-1501', 'sidewalk': 'both'}"
"way"	"618030932"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'sidewalk': 'both'}"
"way"	"893714283"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'sidewalk': 'both'}"
"way"	"618030949"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"22869070"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"24419727"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"24419819"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"505873628"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"505873629"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"690922390"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"690922391"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"690922410"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"34261771"	"Camino Azorita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Azorita'}"
"way"	"34261772"	"Camino Cobtado"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Cobtado', 'tracktype': 'grade1'}"
"way"	"618030945"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"24419725"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"112045764"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right'}"
"way"	"618030935"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right'}"
"way"	"618030946"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"28721382"	"Camino Primera Travesera Fileta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Primera Travesera Fileta', 'oneway': 'no'}"
"way"	"28721915"	"Camino El Tancat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino El Tancat', 'oneway': 'no', 'source': 'survey'}"
"way"	"28722206"	"Camino La Unión"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino La Unión', 'oneway': 'no'}"
"way"	"529143305"	"Camino El Tancat"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Camino El Tancat', 'oneway': 'no', 'source': 'survey'}"
"way"	"529143306"	"Camino El Tancat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino El Tancat', 'oneway': 'no', 'source': 'survey'}"
"way"	"23927020"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"24050476"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"24415091"	"Camino Viejo del Serradal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Viejo del Serradal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"259329116"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"441628311"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"505873626"	"Camino Viejo del Serradal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Viejo del Serradal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"505873627"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'yes', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"533022980"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed:backward': '40', 'maxspeed:forward': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"533022981"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:backward': '40', 'maxspeed:forward': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"618030962"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:backward': '60', 'maxspeed:forward': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030963"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030964"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030966"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:backward': '50', 'maxspeed:forward': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"677206738"	"Camino de la Fileta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Fileta', 'oneway': 'no'}"
